1766166974	96
1143482409	86
1225028632	94
1354020190	39
1936358359	96
1317842206	89
1886533163	40
1106572183	50
1717586430	74
1545249810	94
1372997322	92
1474981142	98
1435408481	97
1417054396	52
1135935970	74
1421637107	99
1383067061	62
1438397680	93
1118523776	63
1006454520	55
1194154769	85
1830299662	81
1641474910	99
1550518655	44
1493682838	63
1280643792	55
1577147257	86
1714351601	84
1232142119	48
1187513757	99
1886707391	95
1261783669	97
1586484454	83
1915141628	35
1690417832	73
1248259126	55
1611328331	90
1386203111	99
1460338621	76
1375865780	79
1520613247	77
1151383096	80
1701356673	47
1065313199	53
1125540314	94
1884625899	97
1773153861	67
1447274292	71
1058589238	85
1620215224	72
1969295780	41
1373098568	70
1747587129	98
1685385576	86
1869624203	98
1764539801	86
1488071419	89
1504769076	90
1139132205	74
1822193250	12
1628427535	88
1497268582	97
1747242520	57
1212049404	41
1979971866	62
1855922420	32
1767663986	90
1207844703	66
1463887497	60
1580448871	29
1883496840	75
1847745127	61
1382008435	59
1919570410	33
1161735876	94
1191726606	81
1253296791	50
1730619108	94
1329236680	29
1983502148	77
1516865691	90
1043916771	78
1877183818	74
1838369670	47
1253015643	69
1739968416	95
1602048040	75
1997683599	73
1398446052	84
1750556040	76
1220849285	65
1593298173	45
1844771428	95
1123266818	70
1027269614	10
1973926625	79
1319739222	64
1315789466	55
1615959729	49
1242020013	95
1907217465	36
1505523445	67
1634225945	99
1913689376	71
1677527410	71
1893222587	93
1497236339	24
1308606332	77
1019569355	64
1565263697	81
1588769014	89
1893789529	96
1184938559	42
1566279431	86
1165501702	69
1398053649	91
1634673969	32
1850803630	71
1416076192	9
1563627987	93
1976642440	88
1860536080	91
1745273512	52
1094077366	91
1773867246	67
1288891962	70
1686663830	85
1129654181	98
1995159440	85
1721434520	52
1177811944	44
1134155298	54
1275798882	79
1997700281	46
1293522572	49
1036835679	83
1508447910	72
1834528938	48
1087333272	97
1654024394	99
1901820654	99
1899626527	98
1512979804	59
1057288281	50
1365736067	56
1212189793	56
1695330140	77
1848354607	27
1892310142	93
1857804902	88
1719561918	72
1660869323	29
1184068648	93
1191045769	98
1922103203	93
1449948952	80
1319001675	41
1841374413	73
1380288663	90
1542360513	97
1599252432	52
1503079262	97
1495947949	78
1085423807	41
1417512205	70
1334110160	92
1762847769	67
1411609082	93
1451970642	97
1883215436	27
1660827251	99
1953957425	30
1175554448	56
1587920494	52
1748910417	65
1452318333	89
1124248056	87
1371411195	78
1258087858	99
1963452760	38
1472749721	40
1791818136	80
1895631377	90
1859877976	89
1859234483	55
1058783013	94
1231195818	81
1567144772	96
1554645052	98
1828843274	89
1113129433	90
1773199651	81
1039919811	71
1189717106	77
1830175789	41
1992971699	67
1618000639	76
1013460227	76
1201318406	99
1836732082	48
1200305422	77
1758683182	99
1933395470	79
1997198359	94
1507336786	65
1359152571	71
1615921830	96
1278599619	73
1260085861	89
1620763623	89
1285607478	71
1999391451	71
1444722070	96
1975637259	87
1700684565	61
1896824406	78
1319625011	83
1285510495	81
1506758739	95
1297366342	65
1222608485	98
1752508208	66
1388609955	90
1823229403	79
1854323229	99
1436299607	98
1150823333	96
1180035785	81
1887121471	78
1226892625	81
1601136015	65
1914193808	86
1987500170	91
1271682177	87
1542649051	93
1613938704	89
1849444436	39
1223548511	94
1921696353	95
1083701389	84
1705846749	83
1047368464	56
1580743210	79
1687086966	60
1871607965	85
1848448360	64
1747413565	58
1100465404	95
1398811745	32
1409634813	63
1220837977	90
1987462290	56
1822630122	95
1972760764	77
1521811340	64
1002945745	96
1251651460	88
1542912082	30
1096971998	90
1306569322	35
1199465960	66
1568703877	87
1023684560	82
1804763668	96
1930732868	90
1192319600	62
1236720483	56
1411534883	97
1757309653	64
1590142005	81
1879376286	89
1935782215	94
1744649662	29
1575657572	43
1841562395	52
1369795044	7
1468115303	83
1732748369	37
1505420807	46
1808599823	98
1641305013	94
1658852099	89
1380574477	95
1124366952	72
1227789530	70
1641661604	94
1967161728	91
1730005428	95
1144251222	43
1144657692	91
1818502934	93
1783157764	69
1119492890	53
1578804872	67
1402129579	93
1018531988	82
1158112135	98
1066045290	76
1722651768	82
1770026735	56
1479059880	47
1838865079	53
1076419471	46
1558531101	60
1559405173	59
1724940731	87
1449111197	75
1643659718	72
1144956722	38
1613487864	49
1338364925	84
1400610420	90
1864292762	84
1744964107	95
1072927429	82
1164010873	97
1376331587	84
1994639805	83
1267411901	57
1574436118	73
1628807895	75
1531123803	30
1733546216	69
1606493421	71
1305456600	59
1564345955	72
1797285059	76
1647606656	86
1902824403	97
1054677392	99
1239418301	87
1744265578	91
1336859008	21
1144367885	78
1335753383	91
1008672664	76
1238876355	15
1778755857	90
1524224142	34
1335087421	97
1199149944	89
1056958698	73
1166950674	81
1308843627	20
1445437770	80
1999253601	92
1932264343	51
1208450492	84
1509522101	94
1885990152	95
1013772564	94
1049885877	64
1189873641	99
1575832265	94
1497082234	62
1677445433	99
1668964348	61
1472992162	83
1500081967	94
1187121980	77
1046203578	74
1083627661	81
1791746447	69
1807486170	26
1090451488	62
1926516550	51
1641617598	56
1614996393	44
1593587426	68
1435742562	38
1945622180	86
1964379938	91
1934302812	89
1402007740	49
1039691143	84
1027849066	37
1084336293	88
1459930761	92
1977448483	27
1093604792	46
1230232591	94
1107939635	92
1469870540	84
1722727448	88
1643751746	61
1368674458	85
1338721690	83
1567707079	27
1760407996	36
1519228394	65
1334722848	70
1416321003	47
1370114506	32
1194910716	76
1921686073	49
1089873532	60
1488776207	81
1407082916	83
1275097738	83
1284141017	85
1082424146	58
1749932366	81
1448139358	80
1356972732	60
1148707162	96
1589064556	95
1481672386	74
1359346560	91
1494953995	72
1811270721	78
1952794632	98
1359748788	87
1978643180	97
1837215507	80
1432732262	68
1384934663	85
1646802778	55
1903929793	59
1799585422	95
1288789521	92
1787731840	98
1456445692	86
1282317696	98
1640932622	91
1866460492	89
1549602827	90
1691607392	94
1102242555	97
1233668498	65
1701515536	56
1335528605	56
1106830734	96
1847407020	89
1583837618	73
1671475964	89
1082878676	56
1190401473	83
1166926783	67
1624136111	21
1653448532	89
1870251649	70
1724183357	72
1763946840	48
1451163919	75
1668460390	44
1115740380	61
1579584021	82
1592052401	97
1617551594	57
1516036607	74
1804724593	24
1663825432	85
1053247578	54
1291198073	90
1682856234	50
1218298528	65
1027881196	23
1854353010	65
1965082667	90
1664223401	56
1827276898	47
1205967722	71
1936066727	69
1732285838	95
1212302273	88
1010641722	74
1875889451	9
1412825353	64
1261288605	96
1317793760	79
1072389094	93
1592578155	85
1377582151	83
1055923491	66
1160138032	86
1502092994	99
1126706670	93
1313776623	89
1990752461	80
1873183883	89
1012839422	90
1219741357	81
1520110929	93
1798425737	88
1159061350	82
1437954588	60
1047993918	65
1073466564	44
1420658130	99
1830245814	97
1299508182	59
1891923334	85
1747168953	72
1073837871	57
1181805044	92
1029814752	83
1216711912	78
1883630173	27
1117495572	96
1178268995	87
1406393288	69
1009537576	62
1563742620	87
1792944502	8
1357251655	26
1382306238	83
1452596200	80
1221295585	36
1060053038	74
1087547744	94
1683054597	56
1189311107	84
1652672099	96
1451727009	80
1216935845	27
1043947694	98
1258219126	86
1215834123	97
1043719063	54
1341849720	80
1080449939	95
1183366180	72
1412533719	53
1648925206	89
1660343162	81
1739343878	87
1516585064	74
1138299451	95
1262449810	37
1350697512	80
1134756739	84
1952002068	92
1458531221	95
1068193803	71
1755906042	84
1384113392	81
1518716642	75
1764900288	86
1036533014	87
1736974280	94
1692113820	99
1759776820	29
1936018014	90
1739746068	79
1374448242	75
1795673342	27
1693066287	84
1574436715	98
1427261427	28
1716094228	57
1434306221	95
1703744640	68
1866315467	85
1039583993	87
1288714780	32
1206830999	73
1966920734	83
1891572810	56
1803353325	67
1293910743	87
1826111987	99
1037224047	57
1834528978	98
1127533270	89
1951712469	15
1085082935	72
1483410079	93
1093079088	84
1225803065	93
1001014469	92
1723065837	97
1939111762	72
1609199141	96
1013694897	96
1131658435	69
1565667318	75
1853153967	77
1754924589	98
1584782618	55
1846268291	86
1142966198	78
1091060164	86
1409813818	30
1457585709	43
1690938263	94
1693464967	6
1833351335	78
1252091222	91
1177937922	73
1521597932	92
1033644860	82
1958528722	93
1599159993	51
1975917160	93
1063895386	58
1524921716	92
1290675935	68
1933412333	84
1506742561	56
1132305541	92
1346266798	75
1941668358	60
1849965595	98
1112570144	84
1573158056	71
1059721626	77
1502728309	81
1268387035	78
1386002877	60
1431508292	76
1797982259	43
1649052326	89
1138869590	6
1275791778	74
1487168001	83
1676485124	79
1205306344	94
1183261125	90
1720367835	43
1697894262	68
1958088136	93
1568023016	97
1910106518	42
1103537969	87
1746936500	76
1773839345	88
1359999458	68
1500998708	71
1492209217	46
1368624040	67
1935933299	57
1318422870	85
1107004323	67
1460160016	81
1118785014	97
1635876676	40
1526446477	63
1658681575	99
1926678001	55
1970201645	98
1006612350	85
1830458303	77
1741745464	89
1439852045	71
1382687896	88
1648701240	69
1494915984	60
1612867766	82
1480896144	85
1614249967	62
1980265059	94
1341338776	76
1026068718	60
1362018623	92
1280095893	70
1375651659	64
1331522442	89
1551707738	72
1730533547	68
1130329791	55
1354689014	97
1050681434	94
1580776333	72
1495819011	96
1589556271	73
1830665176	74
1898931371	76
1360451603	73
1215559153	73
1681924351	97
1139767254	38
1536383851	99
1331223200	97
1534770674	93
1865735466	87
1867911817	80
1604957539	70
1055854075	58
1951601677	72
1116850911	97
1291787424	81
1066587448	66
1983350613	79
1708737757	92
1906358386	57
1092986419	98
1490687440	92
1780517373	67
1664683552	93
1083424721	84
1940076125	93
1067651453	49
1363267745	94
1334926264	39
1731985353	69
1695540740	90
1265361209	77
1209581302	15
1454041756	81
1096254299	69
1081985700	94
1613742826	52
1020202272	48
1778012054	74
1571274745	68
1577664250	85
1556092128	67
1453257824	93
1877215104	81
1725478275	42
1754118773	69
1877081077	34
1310547454	28
1675877415	98
1970774250	98
1020627344	47
1860069175	92
1134248921	41
1947206174	81
1341601156	36
1612941125	92
1490693197	35
1745905690	27
1508810144	90
1523799824	63
1513257628	98
1296881544	74
1001544260	89
1465845898	64
1578350533	74
1869506008	89
1341185863	24
1541098097	87
1772950935	52
1135290890	63
1240537005	62
1994992118	87
1995580705	92
1948400483	16
1187557734	72
1186736663	78
1755301218	70
1240580219	83
1223670940	63
1970070585	84
1021814851	85
1424443647	86
1917452102	92
1720318230	64
1982177811	81
1036716802	90
1908563423	92
1980151685	62
1979971729	62
1988621491	21
1824565889	61
1508307307	98
1578688150	91
1730023092	85
1618858960	98
1096647643	78
1884546979	76
1566581921	75
1779688387	6
1945480184	13
1433508562	91
1725249555	90
1464745660	88
1602560058	73
1785872093	74
1953501107	64
1081189331	98
1270637267	62
1474198664	80
1462835075	51
1757726509	30
1119865095	91
1841914640	86
1458525690	86
1710997531	56
1317153525	83
1608881535	91
1509133146	88
1309883045	76
1460062754	37
1229885395	56
1799384690	82
1853878080	79
1004532195	75
1977697557	96
1853873538	55
1354910882	86
1823509879	53
1012001918	65
1091028310	74
1526316588	60
1632154004	73
1550259134	97
1223165432	75
1075933690	47
1136901858	99
1999957980	95
1653360134	69
1504211430	62
1852944945	59
1417131601	57
1215799157	84
1298553209	67
1349101771	97
1788324343	94
1371660924	60
1297481412	66
1350508584	97
1119943487	73
1249376840	42
1673528870	97
1627799275	92
1357781724	53
1334252040	89
1297497167	85
1402613756	73
1571782246	98
1229011055	94
1076443819	92
1323847867	77
1960324381	88
1487704232	35
1802065122	56
1212515105	51
1253956841	70
1679886985	91
1601027633	86
1295096221	66
1457557425	80
1488312481	92
1796621664	16
1930470366	13
1712573158	95
1139152997	48
1555180249	91
1441607862	62
1603774698	50
1317149007	91
1848786758	80
1365212851	77
1410872901	89
1614303528	60
1588961867	87
1046265629	87
1503951580	47
1127536738	66
1935910250	86
1126744533	87
1261235430	38
1141441289	69
1702520389	77
1498625464	88
1760427659	97
1428469647	98
1922577166	86
1295225623	79
1734393476	72
1271990948	34
1650991138	53
1318880856	66
1715022279	99
1712304329	54
1980560882	81
1999224890	66
1715921121	99
1422244421	46
1393217685	73
1877849121	99
1165711448	17
1725040148	82
1658207776	98
1472136566	88
1876608948	68
1240496623	53
1907645040	64
1670675123	42
1197403734	73
1692246445	52
1399014570	98
1082207088	59
1994172680	40
1894487662	85
1114314024	51
1734681553	75
1475164366	57
1893710824	53
1108171147	57
1777626559	94
1328861470	90
1359890840	12
1053856381	63
1593634403	83
1376407794	78
1402192109	51
1897469236	45
1302727510	97
1988238620	84
1664176426	70
1237451353	74
1690940062	99
1679006961	90
1924619355	74
1571982287	55
1135352287	82
1915270781	93
1334729163	85
1596325231	34
1800547821	92
1769883600	95
1476753426	63
1236055849	97
1680038417	78
1472868686	66
1127793529	88
1739161904	90
1670257440	96
1691447514	95
1018557631	66
1199664064	79
1867132181	31
1310927478	95
1930670234	87
1741285825	99
1564802652	38
1265375723	74
1153423114	73
1756915789	59
1962169343	55
1498299736	95
1375175322	89
1428113400	65
1813744044	93
1427525760	81
1121746098	59
1494552943	46
1470288585	56
1735647643	94
1730999729	51
1261802492	92
1276256499	66
1274945216	89
1197506293	69
1989287610	65
1929605526	45
1244908072	79
1192454753	87
1385890064	97
1178593606	83
1837675758	90
1936021983	54
1231977769	84
1198975124	88
1289235584	71
1873642694	96
1501436055	65
1540722613	59
1996209620	84
1895812907	88
1761983783	75
1727926329	87
1856884084	87
1612745053	32
1528939788	96
1260918736	43
1295560266	90
1003427361	82
1150628615	98
1846922822	89
1510805935	81
1249068655	41
1620652034	22
1411729598	63
1690926715	57
1369324822	31
1603569439	93
1545379633	10
1469496030	96
1068393249	24
1656380336	90
1048134848	83
1668069229	69
1530111871	35
1791005836	44
1089036042	68
1981895678	93
1965764759	97
1826781860	74
1216892452	63
1794027878	94
1592861005	95
1811208676	76
1959952701	88
1492538735	65
1344015892	50
1247487287	18
1044365967	97
1951749108	95
1217670022	92
1515366126	72
1499086449	89
1432029254	97
1944117723	49
1365282822	64
1561905824	96
1124317102	89
1453765122	77
1008532867	93
1924381942	48
1543209426	94
1437467239	97
1499532778	99
1331132524	63
1392306605	68
1174828372	92
1793039883	83
1611651158	94
1171441373	24
1147848575	55
1546128066	82
1773933081	72
1609664618	76
1671489664	96
1692383463	98
1044869640	61
1840647926	83
1212124884	88
1318637416	70
1465345316	81
1228861724	53
1854690849	77
1962272192	99
1597858108	70
1840094922	97
1755433341	78
1603324513	84
1641169958	86
1899308336	70
1654600311	89
1805758291	45
1539821885	70
1869469142	74
1262577538	85
1383177600	99
1881070598	84
1619578815	81
1715871110	84
1802247009	77
1833418162	29
1971520686	89
1897320971	31
1810130449	77
1173353022	23
1805625122	25
1156710835	35
1713751766	92
1413733945	94
1131974265	62
1073391056	92
1036311608	66
1941927790	78
1438317220	88
1412409199	87
1536524593	69
1919795736	55
1675131264	95
1821107715	90
1117362197	70
1195013520	82
1028631344	66
1026767927	93
1431567789	63
1845245118	87
1819995651	99
1859367453	64
1244796901	75
1969486140	98
1881382977	92
1016961854	97
1548197094	71
1381923813	71
1854835803	73
1206146877	90
1367876108	67
1773984348	90
1759150832	99
1090996494	74
1988199692	93
1392375136	70
1443651334	62
1859237164	81
1508734292	89
1458372320	64
1446668718	57
1814074635	94
1544211332	68
1955122084	82
1360592449	85
1589391513	75
1834030182	67
1203445872	53
1167795427	89
1930689490	94
1541446167	89
1873904377	81
1618814393	98
1668543376	59
1425851340	89
1813835312	71
1808875806	96
1713541637	81
1806116812	15
1786136300	98
1767986160	89
1680634000	64
1268878155	78
1700052731	90
1280016146	8
1118881949	96
1153325848	71
1731782935	68
1344136521	77
1815070847	81
1928584657	80
1304375000	96
1914953064	52
1297286839	76
1874744713	96
1069836109	96
1644178063	47
1737919031	28
1294462458	86
1163036643	29
1002901511	76
1386413960	62
1840130861	31
1427856613	54
1910252961	80
1734021425	86
1653812451	75
1707133632	36
1287660746	99
1307440251	29
1365116149	45
1407213185	63
1151902704	98
1177959585	91
1739640823	72
1302122798	89
1416979715	22
1507542888	68
1544264827	71
1972664878	68
1754978108	61
1966510127	91
1836621174	71
1983523819	88
1323059762	12
1021429807	88
1388947047	87
1714363582	82
1118158256	72
1499258917	70
1136500914	86
1260632671	95
1725943391	96
1105667194	69
1303117488	46
1863632455	82
1650262836	75
1782665861	93
1118481547	84
1151593451	75
1900255400	97
1047636726	33
1465738398	94
1190330019	67
1595732171	91
1453165848	86
1756812252	79
1473587216	82
1398707106	68
1951271518	71
1168487499	36
1120424433	69
1812492107	65
1109839164	99
1578704237	45
1332897195	28
1288200077	95
1736033437	71
1234920553	60
1041772462	59
1338395063	61
1434778743	85
1754537050	99
1660303513	61
1133219679	94
1074991059	72
1271908171	87
1629231224	94
1691983101	96
1534819117	72
1711889394	95
1293961209	89
1706703762	80
1559056206	70
1116654834	80
1941007562	81
1196148328	99
1856736737	45
1466450735	74
1416254494	81
1021445075	61
1793884367	74
1710053136	83
1564160236	74
1670418363	80
1795611989	64
1983008611	46
1371783733	93
1410544970	65
1885966928	88
1775286853	92
1909062181	65
1323162573	93
1984275276	59
1400614929	38
1447496542	70
1548573624	44
1026512863	81
1739591155	96
1136166552	83
1500687523	99
1427351521	28
1556467456	61
1414572043	48
1948058032	59
1379366104	89
1449863867	99
1850494141	97
1616751494	54
1972029627	85
1079329916	96
1024160420	72
1288725069	61
1424469736	84
1642268267	51
1266090408	94
1855788707	93
1459197930	94
1342636556	81
1651943548	94
1187867447	84
1504795671	42
1458905971	79
1911532300	79
1684600751	87
1697691063	95
1219236579	81
1957593137	36
1284411604	76
1328242212	65
1289721651	69
1616142554	54
1131688148	85
1470682717	66
1304287687	84
1068452551	85
1487232199	52
1849796811	86
1397987976	30
1814911055	65
1124610213	96
1893247372	98
1175897673	40
1730845909	46
1765437759	50
1832533903	71
1130274894	93
1037926456	37
1315736690	98
1134883500	61
1894555252	83
1646845818	59
1704945898	97
1169425437	48
1612275567	98
1832051821	74
1260234445	51
1045617634	71
1821364781	95
1013770249	89
1220615405	96
1636019590	89
1507116798	96
1831471087	79
1064679501	29
1644713019	59
1943782627	94
1386953940	67
1250749564	71
1981367889	82
1183348353	97
1474637333	81
1628628529	82
1602766393	54
1424372148	88
1202137940	86
1021318163	45
1754857663	58
1318473067	94
1368579620	91
1680142220	78
1088195318	6
1959374027	67
1142013875	86
1305278956	86
1852339757	23
1691990166	46
1647445493	52
1193365068	72
1672916033	63
1352239099	76
1573469419	78
1282673377	76
1165773740	96
1267172519	50
1386202290	84
1507177711	96
1510397008	86
1567861455	36
1644123597	42
1292110380	46
1044285110	46
1768593697	80
1501646637	71
1703892282	96
1356999505	39
1267312941	53
1265085833	87
1467227837	95
1712273603	67
1222991786	97
1499455404	75
1879747421	94
1564228134	66
1917298417	63
1489755244	99
1100411637	99
1761633591	96
1515780228	73
1308454701	29
1520546014	84
1181572867	85
1321985777	95
1273247595	58
1148089516	88
1950531482	77
1710021407	93
1505465544	99
1160703442	98
1005712388	82
1592013611	92
1621978375	92
1028836972	94
1667640846	96
1013915745	98
1107341413	97
1813419269	84
1097251023	51
1103208771	78
1694545472	97
1206929958	33
1583230134	59
1014476601	78
1060245912	97
1767280182	74
1405272980	71
1888743238	67
1085718722	86
1617852892	96
1747436215	88
1519338536	93
1761549384	96
1034379323	35
1680789438	70
1592543987	62
1357020145	43
1988751662	53
1605597366	98
1841031088	45
1975086975	77
1752283553	89
1747246149	82
1019665846	91
1657240288	65
1656110767	92
1794327207	80
1033912897	13
1601984564	92
1608122349	85
1853049030	74
1059940057	70
1268550877	85
1726694981	68
1029014527	74
1709768473	54
1736967858	96
1311830115	80
1316372215	73
1263661235	99
1593314919	42
1210863506	98
1829663398	65
1286130103	48
1795702348	92
1217163724	86
1468696366	65
1511304950	63
1985874630	79
1010885876	77
1999251100	67
1963573816	93
1547638752	99
1945103523	69
1341887377	63
1290071654	32
1963949031	91
1153934940	89
1969224414	71
1195776258	80
1994113911	43
1816805080	84
1199602311	90
1945917083	97
1454052346	86
1571386005	76
1587010042	87
1912951131	98
1504415070	90
1449115333	62
1699467924	76
1800639640	82
1515818586	97
1490371906	66
1392307928	84
1605777609	58
1497460440	68
1267862292	52
1401827108	96
1393375175	80
1190895562	54
1878125358	69
1161925862	87
1000378393	37
1602129157	55
1774244788	66
1151129427	90
1465980160	50
1065332856	57
1455178073	29
1858494968	30
1566347698	72
1104998325	91
1777063320	95
1978661493	69
1546327593	81
1756814684	95
1025547885	94
1393046090	90
1562609734	96
1675795528	61
1212167692	60
1977814937	46
1365361242	42
1771848481	58
1205663066	88
1340089048	44
1428746202	92
1623776828	95
1047982066	97
1397096706	93
1466045163	82
1346354886	72
1377655930	93
1069735566	78
1866917732	86
1414352133	60
1026228724	90
1675653486	69
1372604300	81
1388118985	89
1666617318	79
1354609862	96
1037310516	96
1443486332	98
1753091933	92
1101629586	66
1930378382	56
1620405570	81
1692203736	92
1972366033	97
1816829693	83
1557962965	84
1963026124	99
1638165498	99
1228245011	88
1016546058	99
1999470021	14
1917017975	69
1594922443	28
1670095750	58
1222261972	26
1741672831	92
1062049716	81
1011825818	66
1794245823	63
1236075607	99
1938660431	57
1439866554	94
1538173830	93
1449850481	95
1986344306	91
1710440112	93
1169983788	58
1356523219	69
1375660161	80
1486950437	59
1535861943	84
1779513904	67
1868710526	55
1126019260	71
1616219438	55
1284417264	94
1507763813	93
1385059529	57
1146489289	39
1437995157	69
1603843380	70
1598739821	24
1216416437	98
1136607318	60
1708603090	30
1683871994	28
1572051969	52
1473220593	88
1779515529	57
1914619137	83
1198373283	85
1761718636	64
1636321439	33
1479043435	56
1513699097	85
1713442552	84
1639461345	81
1848023584	95
1875261918	73
1099813294	67
1943473023	30
1938552466	77
1273690079	32
1407154283	61
1392249271	34
1340313445	77
1788584251	78
1450143407	94
1621012670	55
1405669608	94
1228065890	76
1997765550	69
1604362229	86
1172859241	51
1734547279	78
1669700280	45
1580497545	86
1354789766	54
1829451988	84
1095704760	99
1256642028	65
1315616965	79
1044687721	65
1814021352	85
1615934785	86
1698014597	59
1855719098	87
1074880065	91
1537074865	71
1837405291	73
1694294352	97
1931090740	77
1161791694	87
1148443452	31
1521672196	92
1432304266	30
1495726221	99
1175172342	77
1269273126	98
1076696466	77
1288029080	63
1858603745	98
1893540998	64
1954663652	96
1830663019	73
1271225549	66
1956672632	74
1374312412	42
1507556941	72
1023792970	93
1995648418	71
1034452013	98
1293670591	94
1456694781	43
1802125040	45
1202115695	47
1249868305	99
1790777854	91
1646948021	92
1842426709	99
1012495452	66
1996817694	91
1063819644	79
1350120760	88
1374446955	97
1212295435	86
1170815157	83
1991691298	52
1201876198	88
1485227689	37
1727180580	79
1639597262	60
1987726974	95
1550560761	57
1022074763	95
1179784060	53
1497231393	94
1570531328	80
1832110228	61
1783121316	71
1917222723	93
1604035013	89
1070101879	74
1304626791	83
1543814281	81
1402481343	93
1153113162	21
1492486507	60
1663863341	73
1531216488	21
1115931597	86
1222054639	99
1533310720	54
1602922783	39
1811338882	41
1842785555	80
1694493729	69
1428075017	36
1096496773	60
1051380848	95
1610908506	85
1380648377	58
1999440610	86
1706388334	91
1321494585	56
1318133175	73
1058296209	95
1199953722	92
1906524502	50
1566353215	83
1489737742	72
1261414183	85
1753177388	66
1977327694	44
1354000881	61
1280504118	48
1496502289	85
1719152850	57
1304172233	96
1443999143	86
1679998628	33
1538678673	67
1588217989	87
1739635696	91
1020520309	68
1051471781	98
1064293142	59
1081072602	95
1294307608	55
1739810923	97
1150420444	63
1593752347	68
1044130025	76
1252073225	48
1666833243	95
1179197472	98
1904811722	78
1057011540	56
1127348987	92
1706656513	85
1514299426	65
1589392096	88
1313009992	55
1911781447	71
1914732791	91
1168021639	90
1122399377	50
1517698439	89
1896456681	80
1224638363	78
1316821461	54
1049535385	85
1401455141	98
1379725214	91
1526043624	98
1767531722	95
1682411101	90
1972035520	63
1692148006	87
1880536230	77
1323540242	49
1564161647	94
1030913457	93
1995735004	75
1507106816	63
1890100966	69
1376159484	88
1198510777	49
1271964960	88
1019343722	94
1387026658	88
1251587612	75
1313338228	89
1566590367	99
1071496645	56
1591803420	94
1075296085	78
1568658313	86
1008523034	67
1579009684	94
1313286623	79
1257262464	69
1327984038	64
1055912290	98
1103952552	54
1902586309	80
1120269511	93
1523002171	99
1219563495	97
1433447628	27
1983037074	89
1749415624	54
1289354545	98
1841521129	93
1299403679	55
1584481240	64
1579657669	82
1788098133	92
1575122455	63
1171370786	49
1573258927	41
1223981894	93
1612229057	96
1730192595	97
1843054798	49
1504833923	87
1960919347	99
1739376405	37
1408483550	78
1438811838	73
1924391300	8
1091583962	91
1677721817	95
1802371600	91
1159539067	82
1657509454	95
1829405996	97
1160355303	81
1096522339	99
1387319761	95
1318444946	98
1637147022	65
1679966934	50
1818807136	80
1428833411	79
1386861329	87
1621909573	35
1161233330	71
1827610398	95
1891117542	38
1666901132	69
1193394387	94
1338643249	68
1715137266	69
1199441213	5
1974760349	75
1254266042	82
1454059154	68
1710122863	55
1071943498	81
1606822827	71
1973385720	48
1483615028	90
1558528140	82
1552491094	63
1062398538	73
1162472031	61
1482931532	94
1355217761	35
1968887785	95
1917706119	68
1273697387	74
1502539615	14
1030154573	67
1103152905	83
1104950112	64
1510455250	83
1411958315	66
1299953974	85
1580998149	69
1284959783	92
1546641234	87
1213549386	78
1401035034	57
1049422306	67
1079620764	95
1688111698	95
1192018285	80
1734664838	99
1602622123	30
1522062284	85
1868046251	91
1909254293	43
1646845798	77
1295296061	33
1330363557	55
1265500489	56
1865293367	87
1417965842	43
1410474651	82
1613918594	73
1785908801	37
1585399349	70
1732114905	95
1458169591	82
1354110846	99
1220924125	50
1126511495	84
1772122926	88
1828943916	82
1313423989	65
1930780592	79
1267050683	93
1515895844	72
1070601149	55
1724050838	88
1920647014	94
1518303461	78
1075271569	87
1133866423	68
1581494119	94
1421922308	90
1964637784	98
1886697555	95
1422644151	83
1891564145	86
1516870265	80
1722612644	65
1267207953	93
1013950154	94
1085816868	49
1005638690	87
1454019578	62
1591036447	97
1785768464	96
1302875638	57
1891360351	31
1741004228	93
1157018849	76
1240707267	95
1350740791	80
1974076240	80
1858869376	98
1501438624	85
1707089344	68
1290799700	25
1656341766	79
1409249310	93
1033027322	85
1963726660	96
1552981078	88
1480664474	76
1392105347	67
1643902741	70
1349600734	91
1164190511	98
1093518519	88
1139018479	81
1996454748	97
1115168708	87
1806347569	67
1932448950	92
1330479172	77
1538753410	85
1469670867	39
1750194188	84
1999114513	43
1409912861	38
1563896529	80
1761080309	66
1267103125	71
1350528450	24
1672364037	94
1108647882	87
1294780229	88
1463413900	63
1951899275	76
1084965029	84
1511703256	94
1213991490	82
1268622373	74
1162913054	82
1339344941	81
1009431341	84
1750007627	56
1204352535	84
1512974354	74
1349385629	94
1773293562	74
1486512940	73
1274171287	92
1897220595	75
1141773268	82
1279293510	44
1477940237	72
1341963843	65
1578176545	83
1059665466	34
1521152650	53
1449837471	94
1757768265	69
1910756051	58
1301489827	85
1093894574	57
1082274558	85
1306099998	68
1021707383	93
1856790450	95
1096389123	46
1832325644	63
1944914220	98
1167950652	72
1698042413	76
1500438054	72
1355824127	45
1802665178	59
1024373277	84
1866620776	97
1382190136	79
1114756239	75
1742075685	72
1622606119	8
1427692340	75
1923707855	57
1045316784	80
1238854365	98
1246892910	69
1549587900	74
1606461818	73
1505415129	71
1913784658	69
1844831945	86
1263990222	55
1632434779	89
1011959345	38
1400282217	27
1852558005	72
1201330725	89
1789073448	67
1263107049	46
1582101038	93
1691214005	83
1582143304	27
1901518983	86
1202411600	92
1903027748	60
1634526325	85
1318688884	97
1014372910	88
1191435064	49
1268161997	42
1997311574	25
1626734888	98
1067453214	65
1668157429	92
1703012167	82
1213695880	93
