1005681427	60
1005681427	24
1206929958	33
1206929958	3
1585399349	28
1585399349	70
1699239176	96
1699239176	76
1699239176	85
1699239176	85
1849796811	47
1849796811	55
1849796811	60
1849796811	86
1365116149	45
1365116149	35
1365116149	44
1610216144	23
1610216144	39
1142765284	78
1142765284	55
1309883045	27
1309883045	32
1309883045	76
1870251649	50
1870251649	70
1870251649	55
1956078181	16
1956078181	52
1956078181	94
1956078181	85
1793458864	97
1793458864	35
1977697557	11
1977697557	96
1977697557	24
1465980160	50
1465980160	12
1465980160	5
1465980160	5
1841914640	82
1841914640	79
1841914640	16
1841914640	86
1757726509	2
1757726509	30
1798425737	7
1798425737	88
1798425737	46
1462835075	37
1462835075	51
1873896568	47
1873896568	27
1873896568	97
1873896568	60
1474198664	80
1474198664	2
1474198664	15
1474198664	60
1161975509	95
1161975509	48
1702520389	77
1702520389	61
1702520389	70
1894555252	8
1894555252	16
1894555252	83
1894555252	71
1512311619	28
1512311619	86
1512311619	88
1806347569	44
1806347569	67
1806347569	53
1806347569	31
1973931023	16
1973931023	1
1268479300	62
1268479300	77
1268479300	57
1268479300	62
1785872093	39
1785872093	74
1756812252	78
1756812252	7
1756812252	45
1756812252	79
1037627689	31
1037627689	19
1037627689	32
1943962325	51
1943962325	48
1943962325	29
1935238533	59
1935238533	49
1161233330	54
1161233330	68
1161233330	71
1001623370	95
1001623370	79
1591036447	97
1591036447	53
1591036447	13
1591036447	76
1232506015	83
1232506015	20
1835275510	82
1835275510	70
1835275510	55
1835275510	74
1030190403	1
1030190403	93
1446161176	16
1446161176	71
1713442552	84
1713442552	72
1713442552	60
1713442552	77
1033027322	11
1033027322	85
1906341864	72
1906341864	47
1906341864	62
1682637933	31
1682637933	70
1682637933	39
1682637933	45
1199149944	38
1199149944	89
1486484629	87
1486484629	14
1595382843	58
1595382843	55
1595382843	38
1814074635	94
1814074635	24
1814074635	14
1696586524	67
1696586524	76
1696586524	93
1499258917	13
1499258917	68
1499258917	34
1499258917	70
1810924095	60
1810924095	88
1739376405	37
1739376405	31
1988621491	11
1988621491	21
1062529260	73
1062529260	23
1062529260	14
1062529260	76
1980151685	62
1980151685	25
1980151685	5
1980151685	45
1884796598	14
1884796598	49
1257139624	3
1257139624	50
1257139624	54
1257139624	24
1961664213	14
1961664213	98
1961664213	88
1250858330	81
1250858330	8
1250858330	57
1720318230	64
1720318230	58
1720318230	8
1720318230	16
1747246149	81
1747246149	82
1747246149	38
1747246149	75
1223670940	63
1223670940	38
1223670940	10
1223670940	22
1295124221	33
1295124221	92
1295124221	92
1187462315	31
1187462315	45
1187462315	98
1187462315	27
1938552466	11
1938552466	29
1938552466	77
1240580219	83
1240580219	29
1240580219	24
1326085425	36
1326085425	4
1090190581	73
1090190581	31
1090190581	65
1090190581	21
1111375130	39
1111375130	77
1111375130	96
1111375130	70
1186736663	7
1186736663	78
1186736663	6
1186736663	71
1597742756	19
1597742756	96
1187557734	72
1187557734	71
1187557734	28
1446850257	9
1446850257	86
1446850257	87
1446850257	49
1032982123	28
1032982123	86
1032982123	18
1032982123	54
1954563195	34
1954563195	89
1954563195	85
1954563195	94
1541098097	13
1541098097	34
1541098097	3
1541098097	87
1869506008	21
1869506008	89
1869506008	31
1567144772	37
1567144772	96
1567144772	78
1001544260	21
1001544260	38
1001544260	49
1001544260	89
1160609900	73
1160609900	28
1160609900	45
1160609900	97
1319792321	77
1319792321	50
1490693197	35
1490693197	2
1456431095	0
1456431095	7
1456431095	71
1175454641	11
1175454641	61
1175454641	93
1492931298	69
1492931298	76
1492931298	61
1499532778	81
1499532778	99
1499532778	63
1134248921	19
1134248921	41
1877215104	20
1877215104	81
1877215104	77
1556092128	64
1556092128	26
1556092128	14
1556092128	67
1577664250	41
1577664250	85
1778012054	15
1778012054	74
1829503221	57
1829503221	27
1239345468	72
1239345468	11
1239345468	11
1239345468	63
1020202272	48
1020202272	15
1437995157	69
1437995157	58
1437995157	30
1437995157	62
1978084300	72
1978084300	27
1081985700	63
1081985700	94
1081985700	71
1081985700	34
1587298595	45
1587298595	87
1925067132	87
1925067132	18
1925067132	90
1234069571	20
1234069571	24
1234069571	66
1096254299	69
1096254299	13
1780951111	11
1780951111	76
1780951111	78
1686876030	45
1686876030	32
1686876030	19
1942101779	17
1942101779	25
1887445784	76
1887445784	59
1887445784	50
1887445784	77
1226749203	77
1226749203	35
1226749203	50
1147617519	11
1147617519	59
1147617519	28
1836174873	9
1836174873	39
1043297240	96
1043297240	83
1284417264	44
1284417264	94
1695540740	90
1695540740	36
1479141489	54
1479141489	99
1067651453	46
1067651453	16
1067651453	49
1067651453	25
1940076125	60
1940076125	18
1940076125	14
1940076125	93
1402371091	93
1402371091	67
1671489664	61
1671489664	96
1671489664	48
1083424721	56
1083424721	15
1083424721	84
1083424721	6
1780517373	10
1780517373	65
1780517373	67
1780517373	6
1490687440	51
1490687440	92
1490687440	28
1348350799	46
1348350799	79
1348350799	85
1592861005	95
1592861005	45
1473220593	88
1473220593	19
1473220593	55
1473220593	23
1983350613	79
1983350613	30
1116850911	13
1116850911	97
1116850911	30
1116850911	8
1699467924	34
1699467924	37
1699467924	76
1699467924	55
1951601677	41
1951601677	72
1543640122	31
1543640122	57
1154044035	22
1154044035	43
1862634779	46
1862634779	40
1862634779	27
1726513146	93
1726513146	96
1726513146	6
1726513146	31
1636643773	3
1636643773	19
1731985353	19
1731985353	53
1731985353	69
1731985353	17
1222054639	83
1222054639	99
1222054639	31
1222054639	83
1945621873	13
1945621873	14
1945621873	52
1515975976	3
1515975976	3
1515975976	9
1962370963	61
1962370963	10
1962370963	76
1962370963	58
1957780693	18
1957780693	27
1957780693	28
1957780693	95
1698049711	84
1698049711	21
1698049711	72
1867911817	80
1867911817	12
1867911817	61
1867911817	34
1936014584	27
1936014584	50
1936014584	24
1936014584	43
1150564547	45
1150564547	59
1150564547	85
1359171820	48
1359171820	87
1359171820	69
1359171820	67
1082421327	90
1082421327	79
1082421327	71
1082421327	20
1215559153	1
1215559153	73
1215559153	63
1663863341	30
1663863341	73
1663863341	62
1663863341	58
1440291412	56
1440291412	0
1440291412	51
1253956841	70
1253956841	18
1898931371	37
1898931371	76
1898931371	9
1898931371	65
1763819907	49
1763819907	74
1763819907	65
1888698631	17
1888698631	5
1888698631	15
1854379946	12
1854379946	43
1854379946	73
1854379946	56
1854020546	88
1854020546	77
1683871994	18
1683871994	28
1589556271	9
1589556271	73
1589556271	49
1589556271	69
1580776333	72
1580776333	7
1638136157	46
1638136157	99
1638136157	13
1996817694	34
1996817694	29
1996817694	91
1996817694	25
1358644105	84
1358644105	1
1358644105	84
1076648827	86
1076648827	0
1427525760	80
1427525760	81
1427525760	40
1427525760	28
1050681434	45
1050681434	94
1512974354	74
1512974354	26
1730533547	13
1730533547	68
1730533547	60
1730533547	15
1459930761	61
1459930761	92
1331522442	12
1331522442	89
1341338776	51
1341338776	4
1341338776	76
1341338776	55
1283436865	45
1283436865	16
1283436865	15
1048486291	51
1048486291	11
1048486291	81
1048486291	68
1877538406	11
1877538406	79
1877538406	32
1852944945	59
1852944945	56
1852944945	12
1723446904	0
1723446904	50
1723446904	22
1730715258	62
1730715258	65
1730715258	34
1030154573	37
1030154573	67
1480896144	85
1480896144	68
1480896144	47
1338154010	88
1338154010	62
1338154010	15
1648701240	14
1648701240	12
1648701240	69
1382687896	26
1382687896	88
1382687896	9
1265375723	74
1265375723	43
1265375723	9
1265375723	40
1641169958	2
1641169958	86
1160348591	95
1160348591	82
1926678001	36
1926678001	55
1526446477	63
1526446477	27
1526446477	7
1710122863	8
1710122863	37
1710122863	55
1160536861	48
1160536861	11
1160536861	0
1160536861	12
1347155628	65
1347155628	6
1347155628	7
1347155628	96
1122399377	40
1122399377	50
1368624040	44
1368624040	67
1522040067	79
1522040067	48
1522040067	12
1522040067	83
1359999458	68
1359999458	40
1579206509	43
1579206509	18
1579206509	68
1579206509	45
1725937121	80
1725937121	79
1773839345	88
1773839345	76
1773839345	34
1746936500	32
1746936500	76
1746936500	52
1302875638	57
1302875638	8
1302875638	6
1571386005	76
1571386005	38
1571386005	23
1571386005	72
1734681553	36
1734681553	75
1998912440	83
1998912440	50
1998912440	70
1998912440	64
1697894262	1
1697894262	68
1697894262	35
1676485124	79
1676485124	23
1676485124	34
1676485124	70
1495615104	56
1495615104	10
1495615104	86
1974760349	4
1974760349	44
1974760349	75
1138869590	6
1138869590	5
1427692340	49
1427692340	51
1427692340	75
1427692340	4
1122605325	61
1122605325	15
1122605325	15
1999142146	89
1999142146	31
1999142146	10
1999142146	51
1170123811	95
1170123811	40
1170123811	57
1649052326	57
1649052326	62
1649052326	89
1649052326	57
1685110970	3
1685110970	25
1685110970	76
1562303389	63
1562303389	54
1562303389	38
1431508292	48
1431508292	76
1431508292	51
1270298050	47
1270298050	99
1270298050	45
1270298050	60
1059721626	77
1059721626	6
1624477609	37
1624477609	87
1624477609	77
1624477609	79
1739737354	0
1739737354	21
1573158056	36
1573158056	64
1573158056	71
1573158056	7
1733136106	33
1733136106	81
1289130822	17
1289130822	86
1536524593	37
1536524593	6
1536524593	69
1112570144	35
1112570144	18
1112570144	74
1112570144	84
1941668358	60
1941668358	48
1147307222	16
1147307222	93
1286950490	8
1286950490	16
1286950490	94
1506742561	31
1506742561	36
1506742561	26
1506742561	56
1895570866	0
1895570866	26
1895570866	24
1895570866	67
1003715712	61
1003715712	19
1003715712	56
1933412333	9
1933412333	84
1933412333	15
1439207416	28
1439207416	47
1439207416	12
1439207416	72
1706767439	69
1706767439	91
1706767439	50
1706767439	49
1599159993	40
1599159993	51
1599159993	32
1033644860	50
1033644860	48
1033644860	82
1033644860	72
1016636660	47
1016636660	74
1108647882	3
1108647882	87
1108647882	29
1108647882	28
1607002033	31
1607002033	56
1045617634	21
1045617634	36
1045617634	71
1014358279	53
1014358279	36
1068452551	76
1068452551	85
1833351335	29
1833351335	78
1635723501	19
1635723501	61
1635723501	94
1635723501	17
1693464967	6
1693464967	2
1533139499	54
1533139499	24
1067055136	78
1067055136	42
1067055136	57
1067055136	69
1374020632	80
1374020632	71
1374020632	99
1374020632	75
1732832385	10
1732832385	52
1091060164	86
1091060164	10
1091060164	17
1091060164	85
1603324513	84
1603324513	31
1603324513	56
1245744402	55
1245744402	16
1245744402	50
1380648377	53
1380648377	58
1380648377	52
1380648377	45
1765437759	34
1765437759	50
1765437759	47
1004532195	69
1004532195	75
1836430858	25
1836430858	27
1765455577	36
1765455577	20
1765455577	41
1112371478	6
1112371478	3
1554766990	81
1554766990	51
1554766990	5
1554766990	75
1387091688	49
1387091688	5
1387091688	44
1237437062	97
1237437062	40
1939111762	49
1939111762	4
1939111762	72
1939111762	26
1309628525	67
1309628525	47
1163036643	29
1163036643	23
1163036643	17
1163036643	3
1254482455	9
1254482455	49
1254482455	37
1254482455	57
1383922844	38
1383922844	58
1383922844	77
1383922844	20
1563659020	88
1563659020	84
1563659020	50
1563659020	7
1001014469	28
1001014469	92
1827966788	83
1827966788	52
1827966788	56
1442157810	5
1442157810	34
1442157810	45
1483410079	20
1483410079	93
1483410079	25
1483410079	87
1941927790	78
1941927790	60
1826111987	3
1826111987	37
1826111987	99
1826111987	16
1924585826	89
1924585826	69
1924585826	30
1924585826	53
1690938263	94
1690938263	51
1966920734	83
1966920734	73
1703744640	28
1703744640	48
1703744640	32
1703744640	68
1434306221	95
1434306221	13
1434306221	91
1795673342	27
1795673342	9
1759776820	20
1759776820	29
1759776820	2
1736974280	33
1736974280	14
1736974280	47
1736974280	94
1073235361	24
1073235361	59
1073235361	88
1852558005	30
1852558005	72
1852558005	9
1852558005	7
1384113392	20
1384113392	75
1384113392	81
1305409366	89
1305409366	7
1305409366	40
1955536125	62
1955536125	41
1186515815	27
1186515815	42
1186515815	95
1741860890	98
1741860890	58
1741860890	74
1755906042	84
1755906042	51
1932831593	78
1932831593	73
1932831593	87
1458905971	47
1458905971	58
1458905971	79
1350697512	8
1350697512	36
1350697512	24
1350697512	80
1138299451	72
1138299451	95
1138299451	25
1039236182	91
1039236182	12
1963617878	11
1963617878	28
1489737742	72
1489737742	37
1489737742	59
1516585064	74
1516585064	23
1516585064	61
1516585064	7
1506260179	3
1506260179	17
1739343878	87
1739343878	42
1850764170	25
1850764170	96
1265198348	33
1265198348	77
1265198348	80
1265198348	46
1567861455	36
1567861455	10
1567861455	35
1215834123	86
1215834123	14
1215834123	68
1215834123	97
1258219126	86
1258219126	16
1402481343	93
1402481343	41
1402481343	44
1449837471	94
1449837471	32
1449837471	73
1449837471	73
1755595667	67
1755595667	8
1755595667	44
1087547744	53
1087547744	94
1087547744	56
1189311107	84
1189311107	16
1678754173	19
1678754173	76
1678754173	91
1678754173	42
1060053038	68
1060053038	3
1060053038	74
1221295585	36
1221295585	30
1221295585	14
1023727686	47
1023727686	78
1023727686	58
1023727686	89
1013950154	20
1013950154	17
1013950154	94
1013950154	54
1357251655	26
1357251655	10
1723065837	10
1723065837	97
1723065837	12
1723065837	36
1658681575	99
1658681575	55
1203086699	63
1203086699	60
1684230664	38
1684230664	68
1684230664	18
1684230664	36
1246314025	32
1246314025	30
1792944502	8
1792944502	0
1734547279	78
1734547279	17
1734547279	69
1793039883	48
1793039883	16
1793039883	11
1793039883	83
1009537576	39
1009537576	62
1012001918	65
1012001918	15
1012001918	59
1012001918	34
1883630173	6
1883630173	27
1883630173	0
1116654834	34
1116654834	80
1116654834	79
1116654834	5
1747168953	55
1747168953	10
1747168953	72
1944304338	50
1944304338	91
1944304338	43
1299508182	16
1299508182	59
1299508182	44
1823229403	58
1823229403	79
1823229403	31
1823229403	10
1833418162	29
1833418162	23
1444522934	95
1444522934	8
1466045163	47
1466045163	82
1473826375	20
1473826375	75
1767236065	44
1767236065	53
1767236065	32
1767236065	77
1990752461	0
1990752461	27
1990752461	80
1990752461	46
1313776623	89
1313776623	58
1168487499	36
1168487499	33
1168487499	20
1898649147	91
1898649147	41
1126706670	42
1126706670	93
1126706670	23
1084446064	15
1084446064	88
1683732928	35
1683732928	39
1683732928	1
1114756239	75
1114756239	72
1396701085	65
1396701085	82
1297830340	18
1297830340	68
1297830340	41
1310927478	95
1310927478	5
1310927478	42
1310927478	31
1807048741	90
1807048741	46
1807048741	5
1985815806	40
1985815806	75
1985815806	34
1985815806	40
1881070598	58
1881070598	84
1669091304	69
1669091304	9
1669091304	53
1669091304	53
1114278563	20
1114278563	94
1114278563	54
1372494950	72
1372494950	36
1372494950	57
1372494950	52
1384116776	83
1384116776	56
1384116776	8
1384116776	82
1115168708	52
1115168708	87
1115168708	80
1407146238	72
1407146238	55
1014134335	47
1014134335	8
1014134335	84
1014134335	74
1566347698	72
1566347698	22
1566347698	46
1196126143	19
1196126143	45
1537117013	64
1537117013	86
1537117013	16
1537117013	15
1646136769	45
1646136769	14
1646136769	72
1508810144	20
1508810144	60
1508810144	90
1592578155	15
1592578155	85
1592578155	70
1592578155	69
1072389094	56
1072389094	52
1072389094	93
1072389094	25
1848786758	80
1848786758	50
1848786758	53
1539310026	54
1539310026	28
1539310026	92
1539310026	96
1076696466	43
1076696466	77
1252091222	90
1252091222	37
1252091222	91
1815430972	12
1815430972	41
1815430972	59
1815430972	10
1412825353	64
1412825353	32
1412825353	44
1412825353	1
1048513867	1
1048513867	0
1437954588	60
1437954588	39
1437954588	30
1006612350	62
1006612350	85
1006612350	68
1741745464	59
1741745464	89
1741745464	61
1741745464	19
1452648056	34
1452648056	77
1452648056	90
1010641722	20
1010641722	8
1010641722	74
1177152618	93
1177152618	14
1177152618	75
1855788707	93
1855788707	74
1363394221	50
1363394221	12
1363394221	36
1212302273	83
1212302273	88
1827276898	47
1827276898	6
1827276898	21
1520110929	93
1520110929	65
1520110929	12
1582143304	9
1582143304	10
1582143304	4
1582143304	27
1452318333	61
1452318333	29
1452318333	14
1452318333	89
1965082667	33
1965082667	37
1965082667	90
1218298528	25
1218298528	65
1218298528	10
1663825432	73
1663825432	85
1663825432	42
1669217538	3
1669217538	66
1669217538	65
1669217538	27
1963949031	24
1963949031	91
1963949031	83
1706656513	76
1706656513	6
1706656513	85
1706656513	82
1516036607	19
1516036607	74
1617551594	39
1617551594	57
1579584021	29
1579584021	82
1579584021	37
1579584021	40
1142966198	22
1142966198	78
1142966198	48
1063339447	94
1063339447	75
1063339447	76
1558332740	64
1558332740	64
1558332740	63
1558332740	12
1107608746	98
1107608746	24
1107608746	41
1724183357	65
1724183357	36
1724183357	32
1724183357	72
1409813818	13
1409813818	30
1409813818	29
1523002171	90
1523002171	53
1523002171	99
1523002171	94
1667412685	78
1667412685	22
1667412685	1
1190401473	12
1190401473	23
1190401473	83
1190401473	18
1604957539	55
1604957539	69
1604957539	70
1604957539	63
1583837618	43
1583837618	44
1583837618	44
1583837618	73
1335528605	26
1335528605	36
1335528605	56
1233668498	65
1233668498	11
1233668498	30
1233668498	59
1267302748	52
1267302748	57
1267302748	39
1014348563	96
1014348563	19
1014348563	5
1664927760	65
1664927760	31
1664927760	62
1664927760	7
1096647643	78
1096647643	12
1096647643	27
1305675392	30
1305675392	1
1305675392	67
1305675392	60
1028216819	16
1028216819	30
1028216819	0
1102242555	8
1102242555	97
1367052048	81
1367052048	60
1572051969	10
1572051969	52
1572051969	28
1572051969	0
1889749900	57
1889749900	61
1889749900	78
1889749900	68
1107004323	67
1107004323	34
1316409845	37
1316409845	31
1866460492	89
1866460492	27
1866460492	60
1279293510	34
1279293510	43
1279293510	44
1279293510	24
1248755033	66
1248755033	87
1248755033	95
1248755033	39
1790777854	32
1790777854	37
1790777854	91
1691214005	54
1691214005	62
1691214005	43
1691214005	83
1130366601	84
1130366601	68
1624136111	21
1624136111	19
1019806665	76
1019806665	63
1640932622	15
1640932622	91
1408988923	95
1408988923	55
1408988923	77
1993516662	68
1993516662	98
1993516662	42
1993516662	33
1787731840	59
1787731840	14
1787731840	98
1787731840	58
1237981555	94
1237981555	48
1859237164	45
1859237164	81
1288789521	26
1288789521	92
1837215507	74
1837215507	80
1140416134	7
1140416134	51
1140416134	51
1359748788	60
1359748788	73
1359748788	68
1359748788	87
1952794632	30
1952794632	98
1952794632	43
1025547885	62
1025547885	53
1025547885	94
1025547885	44
1811270721	70
1811270721	39
1811270721	70
1811270721	78
1578704237	45
1578704237	9
1082424146	36
1082424146	11
1082424146	58
1139767254	38
1139767254	3
1139767254	9
1139767254	22
1370114506	22
1370114506	32
1704130190	40
1704130190	67
1704130190	2
1868020457	79
1868020457	2
1868020457	86
1760407996	31
1760407996	36
1049535385	12
1049535385	51
1049535385	85
1567707079	1
1567707079	27
1338721690	83
1338721690	58
1338721690	0
1026512863	55
1026512863	81
1026512863	45
1026512863	27
1290071654	25
1290071654	32
1937516355	8
1937516355	4
1937516355	1
1318880856	66
1318880856	9
1318880856	29
1318880856	44
1963916475	95
1963916475	95
1963916475	4
1963916475	18
1866620776	32
1866620776	97
1866620776	13
1866620776	83
1160138032	39
1160138032	4
1160138032	86
1160138032	62
1368674458	56
1368674458	84
1368674458	85
1443555671	17
1443555671	45
1421982616	13
1421982616	90
1421982616	26
1643751746	58
1643751746	20
1643751746	61
1643751746	8
1694132833	2
1694132833	87
1694132833	55
1873410722	49
1873410722	70
1873410722	66
1873410722	26
1169075263	66
1169075263	10
1169075263	18
1169075263	19
1666617318	79
1666617318	35
1666617318	52
1545830102	35
1545830102	79
1545830102	98
1722727448	22
1722727448	88
1093604792	29
1093604792	46
1891564145	78
1891564145	70
1891564145	86
1977814937	39
1977814937	46
1237580911	16
1237580911	12
1237580911	57
1237580911	71
1301316001	27
1301316001	48
1301316001	62
1065267972	53
1065267972	47
1084336293	88
1084336293	51
1084336293	0
1084336293	57
1893840551	15
1893840551	49
1825600454	11
1825600454	13
1825600454	30
1825600454	29
1248552246	30
1248552246	48
1248552246	60
1039691143	31
1039691143	21
1039691143	84
1039691143	33
1149104768	69
1149104768	70
1149104768	99
1402007740	49
1402007740	11
1617505459	12
1617505459	37
1002445042	3
1002445042	96
1002445042	56
1934302812	86
1934302812	89
1970774250	96
1970774250	66
1970774250	98
1970774250	76
1782307400	37
1782307400	7
1782307400	58
1782307400	45
1103513112	71
1103513112	76
1103513112	19
1472868686	55
1472868686	55
1472868686	66
1732710776	70
1732710776	0
1732710776	27
1732710776	76
1068188089	45
1068188089	56
1068188089	8
1068188089	56
1435742562	38
1435742562	11
1593587426	68
1593587426	68
1593587426	32
1593587426	61
1791746447	24
1791746447	69
1160305758	17
1160305758	71
1160305758	8
1160305758	47
1326214788	53
1326214788	96
1326214788	21
1808122415	33
1808122415	20
1808122415	97
1808122415	60
1677445433	21
1677445433	99
1677445433	44
1689920018	33
1689920018	63
1689920018	68
1575832265	94
1575832265	50
1575832265	39
1575832265	27
1271990948	34
1271990948	25
1438045317	6
1438045317	62
1438045317	44
1438045317	81
1511703256	94
1511703256	93
1511703256	7
1511703256	24
1013772564	17
1013772564	94
1736367797	28
1736367797	74
1736367797	11
1736367797	62
1757892680	18
1757892680	23
1757892680	50
1204352535	14
1204352535	71
1204352535	54
1204352535	84
1016070927	1
1016070927	16
1293867222	40
1293867222	7
1914956641	29
1914956641	48
1914956641	50
1874744713	87
1874744713	96
1874744713	13
1874744713	25
1208450492	0
1208450492	68
1208450492	84
1208450492	13
1756523298	32
1756523298	36
1756523298	84
1794027878	94
1794027878	16
1425980413	57
1425980413	44
1425980413	78
1335087421	42
1335087421	97
1910756051	53
1910756051	58
1562818277	23
1562818277	67
1562818277	48
1238876355	11
1238876355	15
1080995204	79
1080995204	79
1318422870	4
1318422870	83
1318422870	85
1008672664	76
1008672664	23
1008672664	19
1834528978	98
1834528978	15
1390126225	82
1390126225	79
1390126225	31
1390126225	90
1144367885	14
1144367885	21
1144367885	78
1144367885	32
1932264343	16
1932264343	51
1460866769	89
1460866769	99
1460866769	3
1460866769	5
1935782215	94
1935782215	74
1935782215	49
1935782215	83
1598134625	54
1598134625	20
1598134625	49
1963726660	6
1963726660	96
1402542457	63
1402542457	66
1386861329	50
1386861329	87
1386861329	17
1509751735	24
1509751735	87
1509751735	21
1769883600	95
1769883600	27
1796551658	54
1796551658	56
1165729593	47
1165729593	66
1165729593	78
1165729593	86
1483258859	49
1483258859	73
1323059762	12
1323059762	0
1549602827	76
1549602827	74
1549602827	90
1549602827	43
1812249699	46
1812249699	86
1812249699	40
1097004210	80
1097004210	75
1974263559	16
1974263559	69
1518303461	58
1518303461	78
1518303461	41
1518303461	52
1857429945	75
1857429945	88
1857429945	13
1857429945	40
1416467105	88
1416467105	94
1902824403	97
1902824403	19
1902824403	77
1797285059	76
1797285059	17
1797285059	26
1797285059	24
1084562490	22
1084562490	56
1084562490	29
1792958760	78
1792958760	84
1564345955	8
1564345955	72
1644989331	72
1644989331	33
1876375736	74
1876375736	48
1876375736	65
1733546216	69
1733546216	34
1733546216	39
1733546216	61
1531123803	7
1531123803	30
1377165780	77
1377165780	70
1377165780	16
1376331587	47
1376331587	84
1376331587	83
1072927429	82
1072927429	50
1376726168	28
1376726168	8
1376726168	97
1238854365	52
1238854365	39
1238854365	98
1040102162	20
1040102162	51
1040102162	20
1040102162	4
1744964107	6
1744964107	14
1744964107	95
1744964107	74
1930689490	93
1930689490	35
1930689490	94
1854167174	76
1854167174	19
1997560849	24
1997560849	12
1997560849	4
1587920494	52
1587920494	7
1315481002	66
1315481002	56
1315481002	24
1315481002	9
1691983101	96
1691983101	35
1691983101	15
1691983101	12
1012495452	38
1012495452	22
1012495452	10
1012495452	66
1338364925	79
1338364925	84
1338364925	49
1581973340	16
1581973340	43
1581973340	51
1581973340	37
1613487864	37
1613487864	49
1613487864	22
1644109453	44
1644109453	51
1609598277	51
1609598277	81
1609598277	11
1055923491	66
1055923491	34
1855109230	86
1855109230	79
1211040146	37
1211040146	66
1211040146	1
1211040146	96
1449111197	75
1449111197	3
1449111197	68
1449111197	35
1271122308	55
1271122308	44
1755433341	64
1755433341	78
1724940731	87
1724940731	55
1724940731	65
1558531101	27
1558531101	8
1558531101	60
1017567837	18
1017567837	9
1017567837	27
1017567837	13
1838865079	28
1838865079	33
1838865079	48
1838865079	53
1952612598	67
1952612598	18
1246548405	27
1246548405	27
1890004321	85
1890004321	68
1890004321	21
1734873761	5
1734873761	61
1584481240	38
1584481240	64
1584481240	52
1066045290	66
1066045290	76
1066045290	3
1066045290	47
1158112135	98
1158112135	30
1158112135	89
1029814752	42
1029814752	83
1029814752	51
1018531988	48
1018531988	31
1018531988	79
1018531988	82
1467099554	45
1467099554	74
1994113911	2
1994113911	43
1477246032	93
1477246032	39
1477246032	10
1402129579	93
1402129579	26
1073344208	5
1073344208	81
1783157764	19
1783157764	28
1783157764	69
1858869376	98
1858869376	69
1144657692	25
1144657692	26
1144657692	91
1029243747	79
1029243747	57
1834826757	71
1834826757	70
1834826757	34
1881382977	81
1881382977	36
1881382977	92
1881382977	50
1492209217	13
1492209217	16
1492209217	46
1144251222	43
1144251222	29
1037025754	87
1037025754	1
1037025754	89
1554645052	6
1554645052	98
1554645052	1
1991470169	60
1991470169	14
1488312481	92
1488312481	69
1488312481	39
1786423472	47
1786423472	93
1458531221	46
1458531221	95
1559056206	54
1559056206	70
1967161728	26
1967161728	62
1967161728	58
1967161728	91
1278243862	7
1278243862	72
1278243862	79
1257943427	54
1257943427	59
1257943427	66
1257943427	30
1507335129	55
1507335129	50
1178268995	87
1178268995	64
1066587448	66
1066587448	28
1549587900	74
1549587900	74
1641661604	94
1641661604	19
1641661604	59
1641661604	13
1732748369	2
1732748369	37
1656993234	74
1656993234	75
1656993234	52
1656993234	11
1208205551	71
1208205551	69
1468115303	66
1468115303	83
1468115303	60
1468115303	2
1350269661	14
1350269661	97
1350269661	61
1350269661	78
1988238620	84
1988238620	75
1402192109	36
1402192109	51
1402192109	40
1590142005	81
1590142005	17
1000378393	5
1000378393	28
1000378393	32
1000378393	37
1757309653	37
1757309653	64
1757309653	30
1223962250	26
1223962250	65
1223962250	52
1223962250	57
1236720483	27
1236720483	56
1236720483	6
1236720483	2
1720413480	38
1720413480	81
1192319600	47
1192319600	62
1192319600	46
1376407794	36
1376407794	78
1023684560	63
1023684560	44
1023684560	36
1023684560	82
1782255867	50
1782255867	86
1782255867	51
1782255867	84
1297481412	65
1297481412	66
1316821461	41
1316821461	38
1316821461	44
1316821461	54
1623956796	77
1623956796	31
1503951580	7
1503951580	7
1503951580	47
1199465960	12
1199465960	16
1199465960	65
1199465960	66
1049873793	38
1049873793	27
1063416631	73
1063416631	31
1330363557	54
1330363557	15
1330363557	55
1159150107	99
1159150107	80
1159150107	33
1159150107	55
1392566643	5
1392566643	75
1392566643	96
1392566643	56
1972760764	20
1972760764	77
1972760764	11
1990089739	95
1990089739	61
1291820604	69
1291820604	86
1996653735	85
1996653735	32
1996653735	29
1996653735	67
1292219915	75
1292219915	26
1292219915	8
1230232591	94
1230232591	79
1230232591	16
1230232591	62
1131658435	44
1131658435	69
1131658435	61
1131658435	56
1307894765	82
1307894765	15
1307894765	21
1804763668	96
1804763668	70
1804763668	46
1967906013	48
1967906013	87
1747818296	8
1747818296	85
1747818296	25
1252481813	25
1252481813	53
1922248194	78
1922248194	45
1922248194	11
1856644010	83
1856644010	6
1333521126	95
1333521126	48
1398811745	32
1398811745	12
1398811745	7
1917706119	55
1917706119	26
1917706119	9
1917706119	68
1100465404	95
1100465404	20
1100465404	54
1100465404	24
1178355129	81
1178355129	69
1178355129	74
1453765122	77
1453765122	1
1453765122	11
1453765122	1
1668964348	12
1668964348	20
1668964348	61
1668964348	25
1747413565	58
1747413565	27
1967204939	24
1967204939	93
1967204939	94
1009603586	60
1009603586	63
1009603586	89
1848448360	35
1848448360	64
1858891465	62
1858891465	27
1447496542	39
1447496542	70
1447496542	8
1447496542	10
1414572043	14
1414572043	48
1671047003	92
